Date,equity
2007-11-12,7693148.310876087
2007-11-13,7769317.100922005
2007-11-14,7696219.244564293
2007-11-15,7675597.698753979
2007-11-16,7635555.142174886
2007-11-19,7563915.043795039
2007-11-20,7573136.455501718
2007-11-21,7563206.128915568
2007-11-23,7626984.725570546
2007-11-26,7563781.656241567
2007-11-27,7634623.128922503
2007-11-28,7741589.73424269
2007-11-29,7719169.095841565
2007-11-30,7779770.100324221
2007-12-03,7748406.022550282
2007-12-04,7841718.471453915
2007-12-05,7859742.848296019
2007-12-06,7909445.661080644
2007-12-07,7926465.803088933
2007-12-10,7962891.593425519
2007-12-11,7805542.985022187
2007-12-12,7801124.9291884415
2007-12-13,7771132.263677021
2007-12-14,7705615.555751564
2007-12-17,7651512.498306337
2007-12-18,7682935.695802368
2007-12-19,7672306.811239491
2007-12-20,7718278.521974388
2007-12-21,7773520.591792921
2007-12-24,7836171.563130635
2007-12-26,7782479.706235446
2007-12-27,7729887.530589793
2007-12-28,7725323.690313259
2007-12-31,7734783.754935656
2008-01-02,7624943.554812758
2008-01-03,7542698.813256732
2008-01-04,7450313.501199913
2008-01-07,7462892.289725332
2008-01-08,7379739.222789168
2008-01-09,7378618.859490461
2008-01-10,7487394.4796418715
2008-01-11,7427013.679065053
2008-01-14,7445164.268852531
2008-01-15,7369576.883158859
2008-01-16,7442042.050649563
2008-01-17,7433119.681010272
2008-01-18,7423463.50393517
2008-01-22,7544392.47826913
2008-01-23,7604024.867443973
2008-01-24,7578030.97965065
2008-01-25,7536874.013577144
2008-01-28,7614590.273080818
2008-01-29,7640286.299713752
2008-01-30,7618495.548424586
2008-01-31,7704611.740778545
2008-02-01,7740679.331177084
2008-02-04,7689097.885852528
2008-02-05,7656025.279262849
2008-02-06,7635145.195248014
2008-02-07,7703173.012464564
2008-02-08,7677639.873723337
2008-02-11,7732154.912229343
2008-02-12,7734328.914179963
2008-02-13,7759749.130185031
2008-02-14,7682558.2018216755
2008-02-15,7679205.377829886
2008-02-19,7669596.851537876
2008-02-20,7745681.989195065
2008-02-21,7687119.345652067
2008-02-22,7738673.342681054
2008-02-25,7814554.6000821
2008-02-26,7892331.405338497
2008-02-27,7887544.39141266
2008-02-28,7841098.275872824
2008-02-29,7758504.962096337
2008-03-03,7802279.883141799
2008-03-04,7825086.485080541
2008-03-05,7820361.87505783
2008-03-06,7734310.590288115
2008-03-07,7676560.732260922
2008-03-10,7619942.675901673
2008-03-11,7727759.508037135
2008-03-12,7723942.396642573
2008-03-13,7752299.585774851
2008-03-14,7721315.320533628
2008-03-17,7676596.9289631415
2008-03-18,7797591.964292554
2008-03-19,7767271.950763671
2008-03-20,7905782.110222281
2008-03-24,7986920.369114421
2008-03-25,7991478.196120926
2008-03-26,7934181.673332363
2008-03-27,7902126.864609336
2008-03-28,7845419.424630369
2008-03-31,7928870.0477278
2008-04-01,8063216.172420059
2008-04-02,8042007.907755523
2008-04-03,8040763.510526017
2008-04-04,8028389.458882809
2008-04-07,7988204.9368996555
2008-04-08,7978734.371315063
2008-04-09,7922559.3883607285
2008-04-10,7988931.499383034
2008-04-11,7924207.700492576
2008-04-14,7945765.650005579
2008-04-15,7956552.835085416
2008-04-16,8047410.210802948
2008-04-17,8043674.040777623
2008-04-18,8115711.592259767
2008-04-21,8117344.047652475
2008-04-22,8054314.590223675
2008-04-23,8074283.578966525
2008-04-24,8104607.1024500225
2008-04-25,8185784.142877974
2008-04-28,8202409.69229531
2008-04-29,8243325.683676164
2008-04-30,8172101.614189534
2008-05-01,8272864.313175225
2008-05-02,8226959.000685187
2008-05-05,8180053.961546113
2008-05-06,8190560.12359148
2008-05-07,8147723.711219202
2008-05-08,8132792.329487588
2008-05-09,8135668.5489588445
2008-05-12,8219010.423121108
2008-05-13,8225751.676092259
2008-05-14,8274812.712860512
2008-05-15,8321337.907743983
2008-05-16,8303682.3144803895
2008-05-19,8304707.323757237
2008-05-20,8272984.655054655
2008-05-21,8209724.689482544
2008-05-22,8262376.795040097
2008-05-23,8245833.052228625
2008-05-27,8297272.5994561715
2008-05-28,8341526.740095898
2008-05-29,8385212.039005722
2008-05-30,8380662.998938104
2008-06-02,8344103.160001868
2008-06-03,8384382.131157293
2008-06-04,8393935.277064295
2008-06-05,8462411.936226018
2008-06-06,8298610.648214416
2008-06-09,8295429.454599503
2008-06-10,8329594.6954712495
2008-06-11,8229095.553604731
2008-06-12,8276504.443632143
2008-06-13,8356606.447928114
2008-06-16,8382355.75526617
2008-06-17,8344025.8064232
2008-06-18,8282541.6420813035
2008-06-19,8355597.386346612
2008-06-20,8247247.971076872
2008-06-23,8196464.221321113
2008-06-24,8170636.034675679
2008-06-25,8219209.338934921
2008-06-26,8117666.021176147
2008-06-27,8150342.836272391
2008-06-30,8127887.356632984
2008-07-01,8161291.965733771
2008-07-02,8127436.881100761
2008-07-03,8088486.978140307
2008-07-07,8078276.2391399285
2008-07-08,8178281.555461509
2008-07-09,8162249.50713311
2008-07-10,8148161.886576244
2008-07-11,8153310.092929019
2008-07-14,8172043.31795936
2008-07-15,8148092.307802469
2008-07-16,8226625.100905657
2008-07-17,8317582.333925535
2008-07-18,8282091.892483769
2008-07-21,8256874.146835979
2008-07-22,8339006.95196809
2008-07-23,8357227.048500125
2008-07-24,8264747.114597354
2008-07-25,8234404.50289554
2008-07-28,8196295.593306755
2008-07-29,8307311.207325743
2008-07-30,8333536.000987911
2008-07-31,8300295.287730822
2008-08-01,8309467.797453979
2008-08-04,8345056.568904019
2008-08-05,8470229.310649598
2008-08-06,8457799.908539556
2008-08-07,8434020.155138725
2008-08-08,8573021.760964813
2008-08-11,8617665.786554798
2008-08-12,8556983.796157734
2008-08-13,8519614.879617747
2008-08-14,8589082.960304383
2008-08-15,8631882.564200243
2008-08-18,8606907.837852336
2008-08-19,8546134.125063645
2008-08-20,8547957.478737885
2008-08-21,8586283.30506575
2008-08-22,8667012.304478338
2008-08-25,8583340.386010451
2008-08-26,8626673.458177822
2008-08-27,8648110.32757712
2008-08-28,8713375.589281645
2008-08-29,8685839.79694483
2008-09-02,8745120.958677715
2008-09-03,8785975.261868332
2008-09-04,8676483.963936776
2008-09-05,8685332.27624356
2008-09-08,8800214.585477686
2008-09-09,8696147.988366973
2008-09-10,8708850.792096347
2008-09-11,8743387.145458762
2008-09-12,8717382.896405784
2008-09-15,8682544.64153451
2008-09-16,8723594.201338302
2008-09-17,8598717.618886342
2008-09-18,8648675.487476896
2008-09-19,8623206.970505392
2008-09-22,8504172.441798909
2008-09-23,8509991.583752062
2008-09-24,8467910.37083703
2008-09-25,8513116.501247192
2008-09-26,8564436.634469368
2008-09-29,8448475.051654203
2008-09-30,8439882.484557532
2008-10-01,8419574.07966649
2008-10-02,8339727.098804532
2008-10-03,8282400.930659304
2008-10-06,8249363.1068901885
2008-10-07,8072188.387870534
2008-10-08,8057347.29358529
2008-10-09,7882102.073526061
2008-10-10,7879988.162947174
2008-10-13,7996342.605543452
2008-10-14,7984316.493274449
2008-10-15,7871918.983617906
2008-10-16,7992169.42081291
2008-10-17,7991575.903564624
2008-10-20,7960328.750992496
2008-10-21,7925657.130456819
2008-10-22,7918753.431106858
2008-10-23,7866774.537638472
2008-10-24,7847749.000779403
2008-10-27,7788679.302415066
2008-10-28,7977439.42620804
2008-10-29,8038606.776533789
2008-10-30,8115545.7474433
2008-10-31,8206817.438419871
2008-11-03,8153652.660456117
2008-11-04,8180360.683732381
2008-11-05,8063195.074182889
2008-11-06,8013814.800642898
2008-11-07,8003993.156836312
2008-11-10,7993630.855049036
2008-11-11,7942339.706139662
2008-11-12,7827468.0711948555
2008-11-13,7957772.677858993
2008-11-14,7853954.770365591
2008-11-17,7842613.085762343
2008-11-18,7848091.505370447
2008-11-19,7781037.46892021
2008-11-20,7726794.114250107
2008-11-21,7781651.820246479
2008-11-24,7866732.890585979
2008-11-25,7845486.750516242
2008-11-26,7887623.607220935
2008-11-28,7929865.811002839
2008-12-01,7819299.578200576
2008-12-02,7869513.134835213
2008-12-03,7921961.577931183
2008-12-04,7904092.967122203
2008-12-05,7948364.591679702
2008-12-08,7968113.168353134
2008-12-09,7961847.356866021
2008-12-10,7935392.038458216
2008-12-11,7916103.689603916
2008-12-12,7940858.257798392
2008-12-15,7941668.24058924
2008-12-16,7989737.566723933
2008-12-17,7998711.845275319
2008-12-18,8026990.530993189
2008-12-19,7994401.263398682
2008-12-22,7956570.793098028
2008-12-23,7942674.048148023
2008-12-24,7963831.288406592
2008-12-26,7990511.797965901
2008-12-29,7969172.079388798
2008-12-30,8059099.420193363
2008-12-31,8121669.370673455
2009-01-02,8222175.249686273
2009-01-05,8221185.587070832
2009-01-06,8213890.178831254
2009-01-07,8162797.273686838
2009-01-08,8197487.873435964
2009-01-09,8092181.535009228
2009-01-12,8062578.66078942
2009-01-13,8061601.618243468
2009-01-14,8006615.089899273
2009-01-15,8110507.625350357
2009-01-16,8129185.665809427
2009-01-20,8073001.584847493
2009-01-21,8123003.952463304
2009-01-22,8138537.2046820205
2009-01-23,8125471.654689648
2009-01-26,8174364.597574238
2009-01-27,8190263.984292679
2009-01-28,8279014.862804218
2009-01-29,8198288.247054524
2009-01-30,8105127.800495993
2009-02-02,8119843.00506121
2009-02-03,8203882.01862282
2009-02-04,8160523.346121581
2009-02-05,8254747.6688118335
2009-02-06,8347355.323286272
2009-02-09,8327770.553752068
2009-02-10,8198054.407727593
2009-02-11,8200675.455210383
2009-02-12,8225531.335989766
2009-02-13,8161797.194284895
2009-02-17,8083337.1046774825
2009-02-18,8099459.834172666
2009-02-19,8203522.047625435
2009-02-20,8196478.026984
2009-02-23,8091193.123338483
2009-02-24,8166443.035766249
2009-02-25,8146035.146862394
2009-02-26,8062291.119620894
2009-02-27,8080101.356173313
2009-03-02,8007264.522758065
2009-03-03,8045847.835930918
2009-03-04,8134691.462530612
2009-03-05,8066746.463570931
2009-03-06,8044483.529201783
2009-03-09,8017289.491831501
2009-03-10,8174729.700658477
2009-03-11,8210538.247996734
2009-03-12,8320747.450304071
2009-03-13,8353709.5594314365
2009-03-16,8323413.693287776
2009-03-17,8421089.33586929
2009-03-18,8453629.24665054
2009-03-19,8437753.60536979
2009-03-20,8408133.479596395
2009-03-23,8489186.296971492
2009-03-24,8470948.262252746
2009-03-25,8520361.98316213
2009-03-26,8635447.577586364
2009-03-27,8603634.466013387
2009-03-30,8575052.622608498
2009-03-31,8579346.230560333
2009-04-01,8609019.36958098
2009-04-02,8665257.672655458
2009-04-03,8680281.787658656
2009-04-06,8713232.942276202
2009-04-07,8621453.360985214
2009-04-08,8724426.706323631
2009-04-09,8824603.818477703
2009-04-13,8802765.939621147
2009-04-14,8772202.483418984
2009-04-15,8783430.499708636
2009-04-16,8889555.456620373
2009-04-17,8943638.077538358
2009-04-20,8856338.657507578
2009-04-21,8916680.064374296
2009-04-22,8943531.971491536
2009-04-23,8937292.189834943
2009-04-24,8955629.910829084
2009-04-27,8956491.031345814
2009-04-28,9004286.38247059
2009-04-29,8966109.977111896
2009-04-30,9023975.21971802
2009-05-01,8997338.903923677
2009-05-04,9109731.994167976
2009-05-05,9085180.304722894
2009-05-06,9085166.541445224
2009-05-07,9039108.755776372
2009-05-08,9005592.36071843
2009-05-11,9007446.551957399
2009-05-12,8955755.738114353
2009-05-13,8858054.071742402
2009-05-14,8868889.875253782
2009-05-15,8861313.66503527
2009-05-18,8961239.867358208
2009-05-19,8994211.395822633
2009-05-20,8913345.498704378
2009-05-21,8940563.35684978
2009-05-22,8950756.615773156
2009-05-26,9096636.019384123
2009-05-27,8979217.440460252
2009-05-28,8955301.69318757
2009-05-29,8992257.589399613
2009-06-01,9129074.643924674
2009-06-02,9168798.952601826
2009-06-03,9165924.654666383
2009-06-04,9120611.702576704
2009-06-05,9126519.501364263
2009-06-08,9145198.24920385
2009-06-09,9182396.304041354
2009-06-10,9129914.15381092
2009-06-11,9057256.641803695
2009-06-12,9108630.730227316
2009-06-15,9050766.409576066
2009-06-16,8969883.585785493
2009-06-17,9074113.308264762
2009-06-18,9113743.852272017
2009-06-19,9110626.887359563
2009-06-22,9088616.598250713
2009-06-23,9012775.418310301
2009-06-24,8984628.209710706
2009-06-25,9083381.940424267
2009-06-26,9055186.990793686
2009-06-29,9108437.17553602
2009-06-30,9071961.03402985
2009-07-01,9089662.4750209
2009-07-02,8947599.85441103
2009-07-06,9048124.16322074
2009-07-07,8990401.092444118
2009-07-08,9080695.538665423
2009-07-09,9106759.916340504
2009-07-10,9092223.678929156
2009-07-13,9174754.440346507
2009-07-14,9212118.592397537
2009-07-15,9270416.869141176
2009-07-16,9309785.326796932
2009-07-17,9305768.49895302
2009-07-20,9352903.309941258
2009-07-21,9342559.451853251
2009-07-22,9394923.786288979
2009-07-23,9411892.792988775
2009-07-24,9454034.398517843
2009-07-27,9429883.18648982
2009-07-28,9437299.685038745
2009-07-29,9449001.92792665
2009-07-30,9507972.565482069
2009-07-31,9470018.702622375
2009-08-03,9468332.511977943
2009-08-04,9427703.243189964
2009-08-05,9403862.26922741
2009-08-06,9423309.152674165
2009-08-07,9528556.18529667
2009-08-10,9475720.145670017
2009-08-11,9465061.35408165
2009-08-12,9500846.152738722
2009-08-13,9492488.578403845
2009-08-14,9434623.732749391
2009-08-17,9413991.556741916
2009-08-18,9455464.259895284
2009-08-19,9541971.220304666
2009-08-20,9615992.88669026
2009-08-21,9662015.668772064
2009-08-24,9615621.353136681
2009-08-25,9661189.473581737
2009-08-26,9665854.436419511
2009-08-27,9677798.06577305
2009-08-28,9665649.258391935
2009-08-31,9636442.533886068
2009-09-01,9581844.572622716
2009-09-02,9567447.530955324
2009-09-03,9623827.576360323
2009-09-04,9648756.676902939
2009-09-08,9671269.40354606
2009-09-09,9689508.676929208
2009-09-10,9698806.011868384
2009-09-11,9680280.806804098
2009-09-14,9706110.36932384
2009-09-15,9705895.446434198
2009-09-16,9751691.844130857
2009-09-17,9748532.094249884
2009-09-18,9783958.701574642
2009-09-21,9806611.65521936
2009-09-22,9805430.212524964
2009-09-23,9723789.853614384
2009-09-24,9723575.674900478
2009-09-25,9701850.944732865
2009-09-28,9769492.67450348
2009-09-29,9788121.763516508
2009-09-30,9809868.27428643
2009-10-01,9754572.62956069
2009-10-02,9731161.393115588
2009-10-05,9778621.63340854
2009-10-06,9857332.724455249
2009-10-07,9846738.70093367
2009-10-08,9849545.047205338
2009-10-09,9828845.019512031
2009-10-12,9887206.863592666
2009-10-13,9860786.618761128
2009-10-14,9911598.848873148
2009-10-15,9919542.384533059
2009-10-16,9915842.575693384
2009-10-19,9979209.637272682
2009-10-20,9931396.462890502
2009-10-21,9894544.222114094
2009-10-22,9959559.074501479
2009-10-23,9907811.107538948
2009-10-26,9901894.250969086
2009-10-27,9869504.47277263
2009-10-28,9806757.14603186
2009-10-29,9906591.184102835
2009-10-30,9879411.906251557
2009-11-02,9942730.538428254
2009-11-03,9959838.268626096
2009-11-04,9957111.213114029
2009-11-05,9976663.9325354
2009-11-06,10006760.544262316
2009-11-09,10102497.367354045
2009-11-10,10096587.576204296
2009-11-11,10169831.324727658
2009-11-12,10080320.98520655
2009-11-13,10109157.205408309
2009-11-16,10171831.427149227
2009-11-17,10128074.442975191
2009-11-18,10138179.150545219
2009-11-19,10089028.166526437
2009-11-20,10063684.072947174
2009-11-23,10097887.434432201
2009-11-24,10098829.701415196
2009-11-25,10144751.290625855
2009-11-27,10114448.171632819
2009-11-30,10107096.674059995
2009-12-01,10143108.097505765
2009-12-02,10153370.353682658
2009-12-03,10112088.231474604
2009-12-04,10109420.171058377
2009-12-07,10130698.38323116
2009-12-08,10114678.4303022
2009-12-09,10107307.59620927
2009-12-10,10148322.983796837
2009-12-11,10166669.713645058
2009-12-14,10240483.080345497
2009-12-15,10219685.795344293
2009-12-16,10190224.615867358
2009-12-17,10147525.086181784
2009-12-18,10154864.954746319
2009-12-21,10247355.234123295
2009-12-22,10250130.855371675
2009-12-23,10273003.9558465
2009-12-24,10266401.40214615
2009-12-28,10292902.922712376
2009-12-29,10301403.02775546
2009-12-30,10299466.647389859
2009-12-31,10271534.956373472
2010-01-04,10297788.247072987
2010-01-05,10307041.724507183
2010-01-06,10323533.730766226
2010-01-07,10374171.497024061
2010-01-08,10353137.629734946
2010-01-11,10364088.549670199
2010-01-12,10372630.021641785
2010-01-13,10401505.68825261
2010-01-14,10405735.453953892
2010-01-15,10386299.78000038
2010-01-19,10446835.50828485
2010-01-20,10419497.84950604
2010-01-21,10396503.64378548
2010-01-22,10403338.144556576
2010-01-25,10423761.93757427
2010-01-26,10437637.951910065
2010-01-27,10411666.097104503
2010-01-28,10398969.040715476
2010-01-29,10392312.610418651
2010-02-01,10430205.005683923
2010-02-02,10480229.58091529
2010-02-03,10456204.036234181
2010-02-04,10374135.114336185
2010-02-05,10396113.122783994
2010-02-08,10388543.303285237
2010-02-09,10458267.340971224
2010-02-10,10447152.225635279
2010-02-11,10497840.75503024
2010-02-12,10506702.477023525
2010-02-16,10580274.305157581
2010-02-17,10641601.458400773
2010-02-18,10632166.259181736
2010-02-19,10655374.586470228
2010-02-22,10662304.804161128
2010-02-23,10656174.90062353
2010-02-24,10737220.255250758
2010-02-25,10769799.914191594
2010-02-26,10772013.426386533
2010-03-01,10809738.480685921
2010-03-02,10809612.642604314
2010-03-03,10796981.327345025
2010-03-04,10850565.565103335
2010-03-05,10897478.744352896
2010-03-08,10912438.425676329
2010-03-09,10909204.644945452
2010-03-10,10935668.15338564
2010-03-11,10964809.890795054
2010-03-12,10987152.305562716
2010-03-15,10999611.424656093
2010-03-16,11045124.421817753
2010-03-17,11078590.454102442
2010-03-18,11057628.609927636
2010-03-19,11081097.535144396
2010-03-22,11162148.374676423
2010-03-23,11192309.161605725
2010-03-24,11130740.878346533
2010-03-25,11127101.298389629
2010-03-26,11136145.153825931
2010-03-29,11158703.339374935
2010-03-30,11174843.59930855
2010-03-31,11147757.774836043
2010-04-01,11195324.004752692
2010-04-05,11262270.108546564
2010-04-06,11268621.078853622
2010-04-07,11263129.33081972
2010-04-08,11302778.573640723
2010-04-09,11338861.838801304
2010-04-12,11367145.421658063
2010-04-13,11387289.37631574
2010-04-14,11445675.91300848
2010-04-15,11466547.355791437
2010-04-16,11409013.131955413
2010-04-19,11429102.564978428
2010-04-20,11491836.174443848
2010-04-21,11525274.063218502
2010-04-22,11609412.027511204
2010-04-23,11645900.031022077
2010-04-26,11662697.515504591
2010-04-27,11598624.572482627
2010-04-28,11585601.927416874
2010-04-29,11679514.026261264
2010-04-30,11636237.014846947
2010-05-03,11712086.121799735
2010-05-04,11644815.166219696
2010-05-05,11645889.653738614
2010-05-06,11539219.051347585
2010-05-07,11452243.560139101
2010-05-10,11703280.523194373
2010-05-11,11680783.10115969
2010-05-12,11728564.567994894
2010-05-13,11645165.942716064
2010-05-14,11638120.227349866
2010-05-17,11689931.22132052
2010-05-18,11636081.757708343
2010-05-19,11626014.84492785
2010-05-20,11530249.606333436
2010-05-21,11581473.58775726
2010-05-24,11578804.347548077
2010-05-25,11657289.539600847
2010-05-26,11628823.454333713
2010-05-27,11693186.686607933
2010-05-28,11688461.384993626
2010-06-01,11702269.037775291
2010-06-02,11749487.431565696
2010-06-03,11768973.004764471
2010-06-04,11666840.026072681
2010-06-07,11613558.561020663
2010-06-08,11646276.360115405
2010-06-09,11654967.405833712
2010-06-10,11702791.481890587
2010-06-11,11722126.014206387
2010-06-14,11742310.358947981
2010-06-15,11806742.935898105
2010-06-16,11781463.157046635
2010-06-17,11778780.550625348
2010-06-18,11760577.66747766
2010-06-21,11734426.11153028
2010-06-22,11641751.978910955
2010-06-23,11669131.996946618
2010-06-24,11614372.739193095
2010-06-25,11590672.61856654
2010-06-28,11599901.048965203
2010-06-29,11524628.37789188
2010-06-30,11484691.033345262
2010-07-01,11520048.028797315
2010-07-02,11477319.760127798
2010-07-06,11467080.483259164
2010-07-07,11516718.73581968
2010-07-08,11494652.8068011
2010-07-09,11507538.701541133
2010-07-12,11503727.637835208
2010-07-13,11587959.07986902
2010-07-14,11589113.726491421
2010-07-15,11630774.184382036
2010-07-16,11503749.065126397
2010-07-19,11543223.325713694
2010-07-20,11620640.71852669
2010-07-21,11542678.38081119
2010-07-22,11589380.35343839
2010-07-23,11641111.263500374
2010-07-26,11705544.396954441
2010-07-27,11667022.138092687
2010-07-28,11650186.965742521
2010-07-29,11614367.777589155
2010-07-30,11646114.700821916
2010-08-02,11674274.096944608
2010-08-03,11591533.631227128
2010-08-04,11615544.601541933
2010-08-05,11567698.9556847
2010-08-06,11552058.09451808
2010-08-09,11601543.487710426
2010-08-10,11571089.345935786
2010-08-11,11481604.665912477
2010-08-12,11512956.055142218
2010-08-13,11495862.316399155
2010-08-16,11502168.385622201
2010-08-17,11544862.394466026
2010-08-18,11585328.235101935
2010-08-19,11537604.220239243
2010-08-20,11533451.974500375
2010-08-23,11518404.540588582
2010-08-24,11461287.874577522
2010-08-25,11497896.159198891
2010-08-26,11486545.517036762
2010-08-27,11547316.054718412
2010-08-30,11494664.948622577
2010-08-31,11461369.272596633
2010-09-01,11594636.27529958
2010-09-02,11679992.810460502
2010-09-03,11722117.016702639
2010-09-07,11698983.01560509
2010-09-08,11726844.415645186
2010-09-09,11726319.060100844
2010-09-10,11747469.174957162
2010-09-13,11790629.216944005
2010-09-14,11814656.026729973
2010-09-15,11847786.730760435
2010-09-16,11852827.953048225
2010-09-17,11868336.178355835
2010-09-20,11923238.965628471
2010-09-21,11882890.364652896
2010-09-22,11923381.975556014
2010-09-23,11912931.46994537
2010-09-24,12015480.042073425
2010-09-27,11995726.408966359
2010-09-28,12048883.368427522
2010-09-29,12028256.012098232
2010-09-30,11994686.920231901
2010-10-01,12015074.862807918
2010-10-04,12015347.693267936
2010-10-05,12082569.77333746
2010-10-06,12076876.446226658
2010-10-07,12092726.765505765
2010-10-08,12121692.289618876
2010-10-11,12212065.88321589
2010-10-12,12161515.578097811
2010-10-13,12166108.814599285
2010-10-14,12171791.448753502
2010-10-15,12206376.109706802
2010-10-18,12211950.403232556
2010-10-19,12102725.133630903
2010-10-20,12187473.600545404
2010-10-21,12217286.187680164
2010-10-22,12253816.830259234
2010-10-25,12299530.132352073
2010-10-26,12293911.800231766
2010-10-27,12287401.864740962
2010-10-28,12310662.454113817
2010-10-29,12327082.971206086
2010-11-01,12341151.855697373
2010-11-02,12393632.906206386
2010-11-03,12414204.03814409
2010-11-04,12526826.481076362
2010-11-05,12562888.980257835
2010-11-08,12551824.963822793
2010-11-09,12495871.067299431
2010-11-10,12578330.983599115
2010-11-11,12656133.515597466
2010-11-12,12558809.466907276
2010-11-15,12569125.170451367
2010-11-16,12486545.677983275
2010-11-17,12534140.466417907
2010-11-18,12600383.95852705
2010-11-19,12641041.168553257
2010-11-22,12691942.83756857
2010-11-23,12640196.099303138
2010-11-24,12755058.71728148
2010-11-26,12731437.244455876
2010-11-29,12673141.059984494
2010-11-30,12698635.911581226
2010-12-01,12793638.183935974
2010-12-02,12835745.554689333
2010-12-03,12873118.611411858
2010-12-06,12863787.356912281
2010-12-07,12865531.036157511
2010-12-08,12881884.915425135
2010-12-09,12924005.861387964
2010-12-10,12933450.159891473
2010-12-13,12887359.169137295
2010-12-14,12908638.825623931
2010-12-15,12869747.461281605
2010-12-16,12977398.114986628
2010-12-17,12965054.832997767
2010-12-20,12995329.56110949
2010-12-21,13020563.064816205
2010-12-22,12997282.530149918
2010-12-23,12981098.19282045
2010-12-27,12984281.26557245
2010-12-28,13004346.035509514
2010-12-29,13010943.788238643
2010-12-30,13035348.790137602
2010-12-31,12991987.512682613
2011-01-03,13008198.39873139
2011-01-04,12853048.93223324
2011-01-05,12823247.942896461
2011-01-06,12801973.831872579
2011-01-07,12809204.982116746
2011-01-10,12855687.668477705
2011-01-11,12850802.034084544
2011-01-12,12872168.075106196
2011-01-13,12855491.181984888
2011-01-14,12888800.453567186
2011-01-18,12899521.301925095
2011-01-19,12915526.823497094
2011-01-20,12957154.002788851
2011-01-21,12954914.693770023
2011-01-24,12990767.421483424
2011-01-25,12996756.649681168
2011-01-26,13009934.204794021
2011-01-27,13019206.97013485
2011-01-28,12922192.556197375
2011-01-31,12923763.764726873
2011-02-01,12973469.643711492
2011-02-02,12903809.100913111
2011-02-03,13006756.901869265
2011-02-04,13067925.213549444
2011-02-07,13097355.793522561
2011-02-08,13152375.646332314
2011-02-09,13155140.369662968
2011-02-10,13165456.284098106
2011-02-11,13213537.046375657
2011-02-14,13194304.43511653
2011-02-15,13197209.052448539
2011-02-16,13232061.692275036
2011-02-17,13198386.803580796
2011-02-18,13241219.525855694
2011-02-22,13184626.03107505
2011-02-23,13137891.721166806
2011-02-24,13183587.166218124
2011-02-25,13235826.98721032
2011-02-28,13288331.653295824
2011-03-01,13264616.330120858
2011-03-02,13298735.838755462
2011-03-03,13381652.319705483
2011-03-04,13366254.612420335
2011-03-07,13324085.24846683
2011-03-08,13397608.709234115
2011-03-09,13413755.498673242
2011-03-10,13398925.269686151
2011-03-11,13421771.88261013
2011-03-14,13382232.458211303
2011-03-15,13366936.110204365
2011-03-16,13322809.13680697
2011-03-17,13366517.737150569
2011-03-18,13336777.492323423
2011-03-21,13327694.844969574
2011-03-22,13274154.30100014
2011-03-23,13336452.928181903
2011-03-24,13406139.685970314
2011-03-25,13436022.871734474
2011-03-28,13392881.806729916
2011-03-29,13434504.396403328
2011-03-30,13479069.970607618
2011-03-31,13454304.615564078
2011-04-01,13499687.903987456
2011-04-04,13505705.140438056
2011-04-05,13562755.431549994
2011-04-06,13580046.648398733
2011-04-07,13542897.09539509
2011-04-08,13512045.846141802
2011-04-11,13542718.171011738
2011-04-12,13564567.970036115
2011-04-13,13579630.687561983
2011-04-14,13574784.738914248
2011-04-15,13635023.390739761
2011-04-18,13606990.502418907
2011-04-19,13613538.491536565
2011-04-20,13714630.2983542
2011-04-21,13728039.367355766
2011-04-25,13692280.941331565
2011-04-26,13725246.290063513
2011-04-27,13768349.862883473
2011-04-28,13797322.820513697
2011-04-29,13786516.636161486
2011-05-02,13795319.732650919
2011-05-03,13813092.607580384
2011-05-04,13817821.225021677
2011-05-05,13890197.204331772
2011-05-06,13851977.063700179
2011-05-09,13909964.847726867
2011-05-10,13963676.57078137
2011-05-11,13963986.489193067
2011-05-12,14057876.64157442
2011-05-13,14041425.691748483
2011-05-16,14009832.673587697
2011-05-17,13954213.764095372
2011-05-18,14014497.403143339
2011-05-19,13969553.992583998
2011-05-20,13945140.837352498
2011-05-23,13945320.839029998
2011-05-24,14016607.233381724
2011-05-25,14057246.142652318
2011-05-26,14122327.74080371
2011-05-27,14135688.650094064
2011-05-31,14181879.299220478
2011-06-01,14057082.347402139
2011-06-02,14008887.143088162
2011-06-03,13906918.081450295
2011-06-06,13875996.416415315
2011-06-07,13892244.815456381
2011-06-08,13870147.372667428
2011-06-09,13927847.068993133
2011-06-10,13809623.325016182
2011-06-13,13839305.184285693
2011-06-14,13890465.90711982
2011-06-15,13815291.308461742
2011-06-16,13868137.32337707
2011-06-17,13903935.34010924
2011-06-20,13978182.331334824
2011-06-21,14083999.499425007
2011-06-22,14053513.184982525
2011-06-23,14070912.887246719
2011-06-24,14026303.362905892
2011-06-27,14074221.259437101
2011-06-28,14179541.899337374
2011-06-29,14163633.792184597
2011-06-30,14235088.642022239
2011-07-01,14342900.203822931
2011-07-05,14353638.13418147
2011-07-06,14371654.814767316
2011-07-07,14431244.986368844
2011-07-08,14395237.963474007
2011-07-11,14312206.142304646
2011-07-12,14329785.43294812
2011-07-13,14332188.001504285
2011-07-14,14295009.336221602
2011-07-15,14301392.691196704
2011-07-18,14250836.812476367
2011-07-19,14338128.896473479
2011-07-20,14297713.17536342
2011-07-21,14352338.929828882
2011-07-22,14350910.990945617
