Date,AAPL,ABT,ADP,AMAT,AME,ANET,AXP,AZO,BDX,BKNG,BR,CAH,CBOE,CHD,CL,CPRT,CTSH,CVS,DG,DHR,DIS,DLTR,ECL,EMR,EW,FAST,GIS,GOOGL,GPC,GWW,HD,ICE,INTC,ISRG,ITW,JNJ,KLAC,KO,LHX,LOW,LRCX,MA,MCD,MDT,MNST,MO,MSFT,NKE,ORCL,ORLY,PEP,QCOM,ROST,SBUX,SPY,SYK,SYY,TGT,TJX,TMO,TSCO,ULTA,UNH,UNP,UPS,WMT,^GSPC
2016-06-13,,,,,,4.503749847412109,,745.8300170898438,,52.369598388671875,63.43000030517578,,63.56999969482422,,,6.073750019073486,59.54999923706055,,90.05000305175781,,,91.58000183105469,,,32.8466682434082,11.117500305175781,,35.212501525878906,,,,50.731998443603516,,71.304443359375,,,,,,,,93.29000091552734,,,25.996667861938477,,50.130001068115234,,39.68000030517578,17.332000732421875,,53.54999923706055,54.25,55.310001373291016,206.52000427246094,,,,37.82500076293945,,18.32200050354004,238.0399932861328,,,105.0199966430664,,
2016-06-14,23.774999618530273,37.75,89.04000091552734,23.6299991607666,46.84000015258789,,62.29999923706055,,128.8771209716797,,,76.4800033569336,,49.619998931884766,71.63999938964844,,,93.2300033569336,,66.36502075195312,99.56999969482422,,119.13999938964844,53.36000061035156,,,65.87999725341797,,97.61000061035156,222.8300018310547,127.62000274658203,,32.16999816894531,,106.7300033569336,116.54000091552734,7.364999771118164,44.97999954223633,83.16999816894531,78.58999633789062,8.428000450134277,,123.41999816894531,84.47000122070312,,65.87999725341797,,54.36000061035156,,,103.37000274658203,,,,,116.08999633789062,49.95000076293945,67.98999786376953,,148.3699951171875,,,138.52000427246094,88.08999633789062,,23.700000762939453,2083.25
2016-06-20,,,,,,4.165625095367432,,769.9199829101562,,49.28559875488281,62.72999954223633,,64.79000091552734,,,5.954999923706055,58.0099983215332,,92.12999725341797,,,91.88999938964844,,,32.01333236694336,10.9375,,34.2599983215332,,,,49.279998779296875,,71.64666748046875,,,,,,,,91.47000122070312,,,25.573333740234375,,49.83000183105469,,39.22999954223633,17.8439998626709,,52.119998931884766,54.41999816894531,54.68000030517578,203.24000549316406,,,,37.33000183105469,,18.36199951171875,239.16000366210938,,,104.41000366210938,,
2016-06-21,23.010000228881836,36.95000076293945,85.66000366210938,22.290000915527344,43.880001068115234,,57.66999816894531,,125.02684783935547,,,73.69000244140625,,49.369998931884766,69.98999786376953,,,93.23999786376953,,65.41061401367188,94.37999725341797,,114.47000122070312,49.22999954223633,,,66.19000244140625,,95.30999755859375,216.2100067138672,124.66999816894531,,30.719999313354492,,98.69999694824219,116.55000305175781,7.126999855041504,43.779998779296875,78.48999786376953,76.31999969482422,7.995999813079834,,116.30000305175781,82.37999725341797,,67.93000030517578,,51.88999938964844,,,102.12999725341797,,,,,114.77999877929688,49.709999084472656,69.44999694824219,,140.92999267578125,,,137.11000061035156,82.48999786376953,,23.833332061767578,2000.5400390625
2016-06-27,,,,,,3.978749990463257,,798.719970703125,,50.694801330566406,65.37000274658203,,65.87000274658203,,,6.167500019073486,57.20000076293945,,93.4800033569336,,,93.77999877929688,,,32.86000061035156,11.322500228881836,,35.51250076293945,,,,50.54800033569336,,74.0344467163086,,,,,,,,88.8499984741211,,,26.621667861938477,,51.15999984741211,,40.86000061035156,18.281999588012695,,53.0,56.349998474121094,56.9900016784668,209.9199981689453,,,,38.47999954223633,,18.493999481201172,243.74000549316406,,,108.36000061035156,,
2016-06-28,23.97249984741211,39.540000915527344,92.75,23.889999389648438,46.400001525878906,,60.689998626708984,,130.1119842529297,,,78.29000091552734,,51.154998779296875,72.94999694824219,,,95.0,,68.77120208740234,98.02999877929688,,118.8499984741211,52.20000076293945,,,71.94000244140625,,102.13999938964844,229.72999572753906,129.6199951171875,,32.75,,104.80999755859375,121.29000091552734,7.25,45.119998931884766,82.58999633789062,79.5999984741211,8.29800033569336,,120.4000015258789,87.02999877929688,,69.0199966430664,,55.61000061035156,,,105.62999725341797,,,,,120.41000366210938,50.72999954223633,70.05000305175781,,149.22999572753906,,,140.86000061035156,87.33999633789062,,24.270000457763672,2102.949951171875
2016-07-04,,,,,,4.23312520980835,,815.02001953125,,53.17839813232422,66.62000274658203,,67.63999938964844,,,6.231249809265137,57.93000030517578,,94.31999969482422,,,95.08000183105469,,,34.90666580200195,11.307499885559082,,35.888999938964844,,,,51.37799835205078,,75.42666625976562,,,,,,,,88.55999755859375,,,26.916667938232422,,52.29999923706055,,40.869998931884766,18.707332611083984,,54.189998626708984,58.189998626708984,56.5099983215332,212.64999389648438,,,,39.47999954223633,,18.738000869750977,250.82000732421875,,,109.5199966430664,,
2016-07-05,24.2450008392334,42.119998931884766,95.13999938964844,25.149999618530273,46.2400016784668,,62.15999984741211,,135.2584686279297,,,81.05999755859375,,50.845001220703125,74.48999786376953,,,96.83999633789062,,70.99290466308594,99.9800033569336,,119.0999984741211,53.88999938964844,,,71.80999755859375,,105.23999786376953,231.55999755859375,135.14999389648438,,34.380001068115234,,109.01000213623047,122.93000030517578,7.438000202178955,45.56999969482422,84.41000366210938,82.80000305175781,8.633000373840332,,122.0,88.51000213623047,,69.87000274658203,,56.83000183105469,,,108.91000366210938,,,,,122.6500015258789,51.63999938964844,72.54000091552734,,152.33999633789062,,,140.32000732421875,91.38999938964844,,24.68666648864746,2137.159912109375
2016-07-11,,,,,,4.374374866485596,,799.1400146484375,,53.222801208496094,66.69999694824219,,68.55999755859375,,,6.237500190734863,57.7599983215332,,91.70999908447266,,,94.33999633789062,,,35.09000015258789,10.862500190734863,,36.78150177001953,,,,52.61000061035156,,74.48666381835938,,,,,,,,90.93000030517578,,,26.933332443237305,,53.70000076293945,,41.77000045776367,18.242000579833984,,54.75,58.189998626708984,57.40999984741211,215.8300018310547,,,,38.904998779296875,,18.398000717163086,255.80999755859375,,,111.02999877929688,,
2016-07-12,24.957500457763672,42.09000015258789,94.93000030517578,26.600000381469727,47.52000045776367,,63.9900016784668,,133.76284790039062,,,83.20999908447266,,49.91999816894531,74.5,,,96.87000274658203,,71.75531768798828,100.1500015258789,,120.33999633789062,56.189998626708984,,,72.27999877929688,,101.9800033569336,228.85000610351562,136.33999633789062,,35.04999923706055,,110.66000366210938,123.13999938964844,7.5929999351501465,45.630001068115234,85.05000305175781,81.91999816894531,8.932999610900879,,123.80000305175781,88.19000244140625,,69.16999816894531,,57.7400016784668,,,109.20999908447266,,,,,121.62000274658203,51.959999084472656,73.95999908447266,,157.0500030517578,,,140.75,94.12000274658203,,24.613332748413086,2166.889892578125
2016-07-18,,,,,,4.403749942779541,,794.530029296875,,53.09600067138672,68.05000305175781,,67.86000061035156,,,6.296249866485596,58.36000061035156,,95.1500015258789,,,96.12999725341797,,,35.41666793823242,10.529999732971191,,37.9640007019043,,,,52.63399887084961,,76.59666442871094,,,,,,,,93.66000366210938,,,26.76333236694336,,56.56999969482422,,41.08000183105469,18.264667510986328,,61.150001525878906,59.970001220703125,57.900001525878906,217.24000549316406,,,,39.915000915527344,,18.304000854492188,258.6000061035156,,,110.36000061035156,,
2016-07-19,24.334999084472656,43.40999984741211,95.29000091552734,26.489999771118164,46.86000061035156,,64.33000183105469,,132.52032470703125,,,82.86000061035156,,50.18000030517578,74.2300033569336,,,94.04000091552734,,72.06560516357422,97.38999938964844,,119.79000091552734,55.61000061035156,,,71.69000244140625,,100.47000122070312,218.3000030517578,136.5,,34.689998626708984,,114.80999755859375,124.88999938964844,7.64900016784668,45.56999969482422,85.5,80.98999786376953,9.064000129699707,,127.4000015258789,86.91999816894531,,68.80000305175781,,57.13999938964844,,,109.0199966430664,,,,,115.93000030517578,52.130001068115234,76.30000305175781,,156.97999572753906,,,141.72999572753906,92.27999877929688,,24.583332061767578,2168.47998046875
2016-07-25,,,,,,4.45437479019165,,813.969970703125,,54.03239822387695,67.68000030517578,,68.80000305175781,,,6.304999828338623,57.4900016784668,,94.73999786376953,,,96.29000091552734,,,38.17333221435547,10.6875,,39.56700134277344,,,,52.84000015258789,,77.3066635131836,,,,,,,,95.23999786376953,,,26.77166748046875,,56.68000030517578,,41.040000915527344,19.375333786010742,,62.58000183105469,61.83000183105469,58.04999923706055,217.1199951171875,,,,40.86000061035156,,18.329999923706055,261.2099914550781,,,108.0999984741211,,
2016-07-26,26.512500762939453,45.290000915527344,88.66999816894531,26.270000457763672,47.08000183105469,,64.12999725341797,,135.58828735351562,,,82.41000366210938,,49.599998474121094,75.11000061035156,,,93.48999786376953,,72.25177001953125,95.54000091552734,,118.66999816894531,55.779998779296875,,,71.62999725341797,,101.9800033569336,218.19000244140625,138.77000427246094,,34.849998474121094,,115.44000244140625,125.4000015258789,7.6579999923706055,43.45000076293945,85.6500015258789,82.30999755859375,9.079000473022461,,118.01000213623047,88.05999755859375,,67.6500015258789,,55.40999984741211,,,108.93000030517578,,,,,117.0199966430664,51.91999816894531,75.51000213623047,,159.55999755859375,,,143.50999450683594,93.05999755859375,,24.593332290649414,2170.840087890625
2016-08-01,,,,,,4.484375,,806.2899780273438,,56.56880187988281,68.76000213623047,,68.7300033569336,,,6.375,59.709999084472656,,94.37000274658203,,,97.0199966430664,,,37.74333190917969,10.717499732971191,,40.346500396728516,,,,55.61399841308594,,77.03666687011719,,,,,,,,96.87999725341797,,,27.086666107177734,,57.959999084472656,,41.130001068115234,19.365333557128906,,62.0,61.849998474121094,55.900001525878906,218.17999267578125,,,,40.9900016784668,,17.413999557495117,262.3500061035156,,,108.79000091552734,,
2016-08-02,27.092500686645508,45.02000045776367,89.44000244140625,26.829999923706055,47.08000183105469,,65.83000183105469,,133.087890625,,,83.77999877929688,,50.03499984741211,74.43000030517578,,,97.18000030517578,,72.0567398071289,95.75,,122.25,54.310001373291016,,,70.62999725341797,,101.45999908447266,220.67999267578125,136.2100067138672,,35.040000915527344,,117.45999908447266,123.6500015258789,7.702000141143799,43.439998626708984,88.97000122070312,81.62000274658203,9.272000312805176,,118.29000091552734,86.95999908447266,,66.48999786376953,,55.97999954223633,,,108.13999938964844,,,,,114.81999969482422,51.209999084472656,75.0,,156.52000427246094,,,142.1300048828125,93.86000061035156,,24.446666717529297,2180.889892578125
2016-08-08,,,,,,4.736249923706055,,795.8599853515625,,56.31919860839844,68.4800033569336,,67.0999984741211,,,6.327499866485596,58.20000076293945,,92.91000366210938,,,96.27999877929688,,,37.866668701171875,10.859999656677246,,40.352500915527344,,,,55.72800064086914,,76.76889038085938,,,,,,,,96.12000274658203,,,26.863332748413086,,57.939998626708984,,41.09000015258789,19.115333557128906,,61.709999084472656,63.119998931884766,55.470001220703125,218.4600067138672,,,,41.435001373291016,,17.290000915527344,266.79998779296875,,,109.91000366210938,,
2016-08-09,27.3700008392334,45.150001525878906,90.3499984741211,27.469999313354492,48.310001373291016,,65.62999725341797,,133.61712646484375,,,83.19000244140625,,50.01499938964844,74.70999908447266,,,97.58000183105469,,72.01241302490234,97.0999984741211,,122.68000030517578,54.709999084472656,,,71.04000091552734,,102.5199966430664,230.99000549316406,137.05999755859375,,34.90999984741211,,119.27999877929688,122.30999755859375,6.943999767303467,44.2400016784668,90.75,81.54000091552734,9.074000358581543,,118.5199966430664,87.91000366210938,,66.26000213623047,,56.77000045776367,,,108.72000122070312,,,,,115.2300033569336,52.18000030517578,75.52999877929688,,155.97000122070312,,,141.6199951171875,92.5,,24.440000534057617,2190.14990234375
2016-08-15,,,,,,4.945000171661377,,793.9000244140625,,57.279998779296875,67.0,,68.19999694824219,,,6.521249771118164,57.13999938964844,,90.8499984741211,,,95.56999969482422,,,39.356666564941406,11.0,,39.98249816894531,,,,56.066001892089844,,76.40777587890625,,,,,,,,95.22000122070312,,,26.575000762939453,,57.619998931884766,,41.31999969482422,19.04800033569336,,62.7599983215332,65.05999755859375,54.939998626708984,218.5399932861328,,,,39.67499923706055,,17.145999908447266,274.54998779296875,,,110.56999969482422,,
2016-08-16,27.127500534057617,44.16999816894531,89.91000366210938,29.149999618530273,49.209999084472656,,65.36000061035156,,133.80886840820312,,,82.1500015258789,,49.91999816894531,74.5,,,98.0,,71.74645233154297,95.87000274658203,,122.26000213623047,52.91999816894531,,,71.55999755859375,,102.97000122070312,230.75999450683594,135.33999633789062,,35.36000061035156,,119.75,119.12999725341797,7.052000045776367,43.7400016784668,91.23999786376953,77.29000091552734,9.319999694824219,,115.41999816894531,87.31999969482422,,66.33999633789062,,58.65999984741211,,,107.95999908447266,,,,,114.13999938964844,52.91999816894531,70.38999938964844,,153.99000549316406,,,142.08999633789062,95.33000183105469,,24.233333587646484,2182.639892578125
2016-08-22,,,,,,4.936874866485596,,753.469970703125,,56.79159927368164,69.0,,68.9000015258789,,,6.447500228881836,57.869998931884766,,75.5,,,85.5,,,38.41999816894531,10.9375,,39.6609992980957,,,,55.5359992980957,,76.1433334350586,,,,,,,,96.47000122070312,,,26.17333221435547,,58.029998779296875,,41.2599983215332,18.549999237060547,,62.970001220703125,63.2599983215332,57.290000915527344,217.2899932861328,,,,39.345001220703125,,16.920000076293945,254.85000610351562,,,108.94999694824219,,
2016-08-23,26.704999923706055,43.25,89.58999633789062,30.049999237060547,49.81999969482422,,65.5199966430664,,135.94876098632812,,,79.7699966430664,,50.0,74.80999755859375,,,93.08000183105469,,72.55319213867188,94.87000274658203,,123.88999938964844,53.72999954223633,,,71.41999816894531,,105.08999633789062,234.72999572753906,135.24000549316406,,35.54999923706055,,120.48999786376953,119.91999816894531,6.873000144958496,43.540000915527344,92.62000274658203,77.18000030517578,9.434000015258789,,115.41000366210938,87.45999908447266,,66.0999984741211,,58.630001068115234,,,107.98999786376953,,,,,116.27999877929688,52.41999816894531,71.05000305175781,,153.50999450683594,,,137.27000427246094,96.05999755859375,,23.799999237060547,2180.3798828125
2016-08-29,,,,,,5.059374809265137,,739.72998046875,,56.91400146484375,70.91999816894531,,68.52999877929688,,,6.460000038146973,58.36000061035156,,73.31999969482422,,,83.11000061035156,,,38.616668701171875,10.829999923706055,,39.84349822998047,,,,57.07400131225586,,76.48555755615234,,,,,,,,97.88999938964844,,,25.641666412353516,,57.66999816894531,,41.25,18.838666915893555,,63.349998474121094,62.72999954223633,56.18000030517578,218.3699951171875,,,,38.84000015258789,,17.011999130249023,246.4600067138672,,,109.58999633789062,,
2016-08-30,26.9325008392334,42.09000015258789,90.38999938964844,30.020000457763672,49.150001525878906,,65.19000244140625,,136.00245666503906,,,79.7300033569336,,49.970001220703125,74.88999938964844,,,93.83999633789062,,71.9769515991211,94.41999816894531,,124.05000305175781,52.90999984741211,,,70.94000244140625,,103.41000366210938,230.2100067138672,135.14999389648438,,36.08000183105469,,121.12000274658203,119.31999969482422,7.019999980926514,43.65999984741211,93.69000244140625,76.95999908447266,9.435999870300293,,115.83000183105469,87.31999969482422,,66.87999725341797,,58.02000045776367,,,107.87000274658203,,,,,115.5999984741211,53.2400016784668,70.80999755859375,,151.17999267578125,,,136.61000061035156,95.27999877929688,,24.166667938232422,2179.97998046875
2016-09-05,,,,,,4.985000133514404,,722.4400024414062,,56.555999755859375,69.41999816894531,,68.0,,,6.25124979019165,55.22999954223633,,70.58000183105469,,,81.62999725341797,,,38.20000076293945,10.142499923706055,,39.42399978637695,,,,56.45000076293945,,75.13555908203125,,,,,,,,98.1500015258789,,,24.59166717529297,,56.209999084472656,,40.029998779296875,18.547332763671875,,60.52000045776367,60.779998779296875,54.349998474121094,213.27999877929688,,,,37.380001068115234,,13.684000015258789,238.72999572753906,,,107.62999725341797,,
2016-09-06,26.360000610351562,41.41999816894531,88.13999938964844,29.59000015258789,48.5,,65.9000015258789,,132.91148376464844,,,79.9800033569336,,47.540000915527344,72.77999877929688,,,92.04000091552734,,69.3351058959961,93.63999938964844,,120.05999755859375,52.09000015258789,,,66.27999877929688,,98.55999755859375,224.25,128.58999633789062,,36.08000183105469,,117.76000213623047,119.16000366210938,7.061999797821045,43.189998626708984,91.91999816894531,72.5,9.32699966430664,,115.94999694824219,86.19999694824219,,64.66999816894531,,56.0099983215332,,,106.0199966430664,,,,,112.69999694824219,50.36000061035156,69.30000305175781,,146.39999389648438,,,135.52999877929688,93.80999755859375,,23.979999542236328,2159.0400390625
