Date,equity
2006-10-02,2712629.4588448945
2006-10-03,2735975.758380297
2006-10-04,2794720.314691198
2006-10-05,2841267.2293991484
2006-10-06,2810151.494171099
2006-10-09,2825549.3860753067
2006-10-10,2832877.107934018
2006-10-11,2821754.6050557904
2006-10-12,2863411.140347332
2006-10-13,2853579.1880167574
2006-10-16,2867071.516739638
2006-10-17,2853917.4750250042
2006-10-18,2869290.6779389726
2006-10-19,2859056.5949396524
2006-10-20,2858867.981460925
2006-10-23,2902364.1790906778
2006-10-24,2895977.1384025356
2006-10-25,2851891.4840442054
2006-10-26,2883138.2146434598
2006-10-27,2849417.410734509
2006-10-30,2861912.979802526
2006-10-31,2858138.3919607247
2006-11-01,2809833.935964492
2006-11-02,2821861.0933978464
2006-11-03,2805617.3548600064
2006-11-06,2851170.8477362725
2006-11-07,2855101.450136277
2006-11-08,2870186.2441127053
2006-11-09,2836383.7917441865
2006-11-10,2859339.039451973
2006-11-13,2861288.5337518393
2006-11-14,2876591.6685281554
2006-11-15,2907190.091292782
2006-11-16,2918023.025844128
2006-11-17,2886452.6451185266
2006-11-20,2865389.948207943
2006-11-21,2867151.825838439
2006-11-22,2870145.3947637766
2006-11-24,2855937.8891384657
2006-11-27,2818454.6616640063
2006-11-28,2810193.714119694
2006-11-29,2830742.5277722753
2006-11-30,2842106.4361586343
2006-12-01,2830220.391192727
2006-12-04,2868103.6640762975
2006-12-05,2897136.4959767773
2006-12-06,2903734.721988478
2006-12-07,2881944.8259742353
2006-12-08,2882970.5681244405
2006-12-11,2887808.529613349
2006-12-12,2881554.772237884
2006-12-13,2880959.938775924
2006-12-14,2917532.7990842117
2006-12-15,2903500.64135514
2006-12-18,2890269.6148551
2006-12-19,2891581.850522191
2006-12-20,2895418.4247721224
2006-12-21,2891969.8796109767
2006-12-22,2884876.8678697986
2006-12-26,2884521.0804329547
2006-12-27,2903028.607859733
2006-12-28,2895828.851022996
2006-12-29,2873650.540023314
2007-01-03,2897313.5198914385
2007-01-04,2920162.726325851
2007-01-05,2910948.145093397
2007-01-08,2907470.2113616155
2007-01-09,2933528.9921354037
2007-01-10,2943706.997090027
2007-01-11,2987421.9591145925
2007-01-12,3001966.310154437
2007-01-16,3007598.645101145
2007-01-17,3009547.804216212
2007-01-18,3009115.4153192677
2007-01-19,3018826.5319182496
2007-01-22,3005921.3852509707
2007-01-23,3011522.5427901447
2007-01-24,3019794.3557894677
2007-01-25,2989552.3949898444
2007-01-26,2985999.979541251
2007-01-29,2986989.523261205
2007-01-30,2997915.7552083815
2007-01-31,3048599.6356666414
2007-02-01,3050443.0236062557
2007-02-02,3046774.2438604105
2007-02-05,3024996.094628356
2007-02-06,3042320.4250979647
2007-02-07,3051817.933287777
2007-02-08,3053588.2493113256
2007-02-09,3030280.6881710165
2007-02-12,3031638.193534936
2007-02-13,3050797.0421481514
2007-02-14,3076243.0378560945
2007-02-15,3084431.509337875
2007-02-16,3077321.6579978163
2007-02-20,3087967.32917292
2007-02-21,3080177.154849962
2007-02-22,3089922.8724415903
2007-02-23,3097327.943533108
2007-02-26,3075801.50623327
2007-02-27,2972133.9900316014
2007-02-28,3004947.0873404997
2007-03-01,2989407.4451673743
2007-03-02,2950740.493325839
2007-03-05,2915123.551285657
2007-03-06,2953420.3426520885
2007-03-07,2964460.8197051403
2007-03-08,2990419.643493137
2007-03-09,2996548.374076734
2007-03-12,3005228.7227631756
2007-03-13,2946589.3382897335
2007-03-14,2941413.011098218
2007-03-15,2962490.32486493
2007-03-16,2969635.753506573
2007-03-19,3003360.1510652755
2007-03-20,3034421.6267123697
2007-03-21,3068820.8592664837
2007-03-22,3075269.4303607885
2007-03-23,3082693.5168503257
2007-03-26,3087583.8964226535
2007-03-27,3069810.969072827
2007-03-28,3042210.976958244
2007-03-29,3044723.545591423
2007-03-30,3062177.274764313
2007-04-02,3071060.5887467517
2007-04-03,3091796.173157854
2007-04-04,3088721.7784078023
2007-04-05,3095787.735698392
2007-04-09,3100578.869009503
2007-04-10,3097172.301770389
2007-04-11,3083178.364047079
2007-04-12,3090505.0262814737
2007-04-13,3089110.261311332
2007-04-16,3121059.013002581
2007-04-17,3131069.946234475
2007-04-18,3113237.650270238
2007-04-19,3102630.49818265
2007-04-20,3138227.8882886064
2007-04-23,3132576.07420889
2007-04-24,3121634.426554285
2007-04-25,3151529.742677338
2007-04-26,3130722.441900464
2007-04-27,3125825.426395637
2007-04-30,3089414.044792245
2007-05-01,3098941.3696713336
2007-05-02,3118333.907609762
2007-05-03,3119344.8013314
2007-05-04,3112808.415931077
2007-05-07,3114125.9566775854
2007-05-08,3098475.045151184
2007-05-09,3122995.827665455
2007-05-10,3091318.0703686248
2007-05-11,3089103.998809982
2007-05-14,3077742.1275260984
2007-05-15,3050372.1334881117
2007-05-16,3082239.411943007
2007-05-17,3091723.02751852
2007-05-18,3125491.1872053007
2007-05-21,3124900.343296812
2007-05-22,3118848.7979309997
2007-05-23,3105383.9634894645
2007-05-24,3077666.0449234503
2007-05-25,3093412.6128113074
2007-05-29,3106864.8299041805
2007-05-30,3132672.374231756
2007-05-31,3145707.054257305
2007-06-01,3158274.3523129825
2007-06-04,3166002.9300478944
2007-06-05,3148830.89046395
2007-06-06,3123815.6180232256
2007-06-07,3076495.4707093686
2007-06-08,3097663.420435481
2007-06-11,3099539.543518313
2007-06-12,3072453.7041454567
2007-06-13,3111713.0277290964
2007-06-14,3110222.597853761
2007-06-15,3126073.454193524
2007-06-18,3133986.4839192242
2007-06-19,3130527.835522674
2007-06-20,3110517.0290502305
2007-06-21,3106778.10354939
2007-06-22,3068259.331237036
2007-06-25,3063268.0885381214
2007-06-26,3054709.035891133
2007-06-27,3099520.38029887
2007-06-28,3100022.6696760766
2007-06-29,3090626.99594268
2007-07-02,3104940.5560742477
2007-07-03,3113726.6251150416
2007-07-05,3122606.4114225376
2007-07-06,3150209.255975107
2007-07-09,3140407.8363235686
2007-07-10,3076723.9863178316
2007-07-11,3087926.2468297263
2007-07-12,3143859.327226905
2007-07-13,3155727.032479038
2007-07-16,3137457.5417899755
2007-07-17,3132296.8478562534
2007-07-18,3126305.4015191244
2007-07-19,3140533.561318815
2007-07-20,3108617.4884911007
2007-07-23,3117013.7980226725
2007-07-24,3078003.052811029
2007-07-25,3053282.8442338184
2007-07-26,2994646.489902462
2007-07-27,2968001.4547619885
2007-07-30,3014787.468534217
2007-07-31,2969046.7665622663
2007-08-01,2992420.729100541
2007-08-02,3025787.409040088
2007-08-03,2938286.750389158
2007-08-06,3013413.3090224583
2007-08-07,3040473.7781462497
2007-08-08,3090081.0135738547
2007-08-09,3011036.701663798
2007-08-10,2989996.6547305067
2007-08-13,2988421.8930125833
2007-08-14,2920110.325768707
2007-08-15,2872930.260524915
2007-08-16,2881593.5653350516
2007-08-17,2950485.9521091254
2007-08-20,2963556.5693969284
2007-08-21,2971072.294110061
2007-08-22,3025105.0146059655
2007-08-23,2994096.6060856716
2007-08-24,3040336.1394362147
2007-08-27,3019742.788458022
2007-08-28,2947557.803428573
2007-08-29,3034297.2575620287
2007-08-30,3019093.170943643
2007-08-31,3065973.6461448804
2007-09-04,3063727.300544969
2007-09-05,3009000.39732482
2007-09-06,3026376.1540372344
2007-09-07,2967171.2270934246
2007-09-10,2952402.93847121
2007-09-11,2990921.5410923474
2007-09-12,2968671.2416015323
2007-09-13,3000479.5267020534
2007-09-14,3014276.994686935
2007-09-17,2981908.0888062273
2007-09-18,3079789.0400978094
2007-09-19,3081111.083216815
2007-09-20,3042344.760010615
2007-09-21,3029709.436649341
2007-09-24,3020323.6920835343
2007-09-25,3008340.7029091325
2007-09-26,3018951.887463778
2007-09-27,3022158.322562329
2007-09-28,3011352.5392485703
2007-10-01,3015290.11278266
2007-10-02,3039282.760151731
2007-10-03,3055006.1913089766
2007-10-04,3041009.9772002543
2007-10-05,3093090.545941485
2007-10-08,3085497.4561263607
2007-10-09,3102565.9865151397
2007-10-10,3097238.2798903096
2007-10-11,3104326.050676085
2007-10-12,3115929.5395357525
2007-10-15,3083163.380348952
2007-10-16,3056154.1956590554
2007-10-17,3052189.406927543
2007-10-18,3060288.2728338614
2007-10-19,2997715.844568438
2007-10-22,3022170.7530646077
2007-10-23,3026635.8092580084
2007-10-24,3028572.926101033
2007-10-25,3025474.6092330096
2007-10-26,3045679.668078461
2007-10-29,3056257.2070561177
2007-10-30,3055714.73158862
2007-10-31,3079115.8204896864
2007-11-01,2998443.9895957774
2007-11-02,2996188.202317373
2007-11-05,2951580.058893115
2007-11-06,2998721.9041757826
2007-11-07,2941352.9636124056
2007-11-08,2949447.973838676
2007-11-09,2889027.064227704
2007-11-12,2919671.217806917
2007-11-13,2997339.4792309687
2007-11-14,2951016.5975784464
2007-11-15,2937723.4251594944
2007-11-16,2914496.6016025124
2007-11-19,2863055.5087178038
2007-11-20,2876373.5394794224
2007-11-21,2852695.7248103633
2007-11-23,2883509.149277247
2007-11-26,2835437.0740389293
2007-11-27,2890421.6153089115
2007-11-28,2964361.70550156
2007-11-29,2952483.5744794267
2007-11-30,2990742.344735052
2007-12-03,2970473.862907682
2007-12-04,3025461.195087738
2007-12-05,3036956.8940280597
2007-12-06,3064967.6400357443
2007-12-07,3072993.432231485
2007-12-10,3085790.3294516755
2007-12-11,2987241.6673454354
2007-12-12,2980700.4962068573
2007-12-13,2964528.5103968782
2007-12-14,2928294.8498556707
2007-12-17,2891794.391178336
2007-12-18,2917009.7835280495
2007-12-19,2906976.7908479283
2007-12-20,2932410.361243253
2007-12-21,2963531.461026579
2007-12-24,2989993.2381081693
2007-12-26,2962418.884568855
2007-12-27,2930962.1717303875
2007-12-28,2926962.9107224373
2007-12-31,2921068.5512966476
2008-01-02,2863629.6386297103
2008-01-03,2820562.7662028475
2008-01-04,2754939.4934873064
2008-01-07,2756542.0986861684
2008-01-08,2705988.803285619
2008-01-09,2710042.0223395987
2008-01-10,2765359.736971911
2008-01-11,2719109.4260945995
2008-01-14,2731080.1792720114
2008-01-15,2680438.2415113808
2008-01-16,2717771.707087474
2008-01-17,2682639.3400540906
2008-01-18,2678396.300551001
2008-01-22,2730956.6482539447
2008-01-23,2810118.671463057
2008-01-24,2796596.0919086034
2008-01-25,2745810.249522269
2008-01-28,2808237.291024362
2008-01-29,2831962.75886898
2008-01-30,2796061.32871131
2008-01-31,2876663.0583511153
2008-02-01,2919737.23516459
2008-02-04,2859741.8309965553
2008-02-05,2806036.056042555
2008-02-06,2782504.7952910466
2008-02-07,2838431.445748034
2008-02-08,2814214.1426610798
2008-02-11,2845163.8641094635
2008-02-12,2849667.2572056265
2008-02-13,2873121.7463058983
2008-02-14,2812234.372258283
2008-02-15,2809144.0624926286
2008-02-19,2790454.0507309367
2008-02-20,2831656.2074752664
2008-02-21,2787062.8703097873
2008-02-22,2819341.3328558747
2008-02-25,2860392.773034284
2008-02-26,2912682.4982663034
2008-02-27,2901479.1662438484
2008-02-28,2865274.2009283337
2008-02-29,2795308.2420483897
2008-03-03,2815086.1289562183
2008-03-04,2827941.0709587038
2008-03-05,2826237.736684353
2008-03-06,2757185.0606624703
2008-03-07,2721135.9237462687
2008-03-10,2669635.5745746545
2008-03-11,2750615.5645558606
2008-03-12,2740603.3033115235
2008-03-13,2748919.6831188034
2008-03-14,2711158.4574300987
2008-03-17,2672953.191398925
2008-03-18,2787595.635598953
2008-03-19,2754382.5351994485
2008-03-20,2866590.2830645256
2008-03-24,2918812.6076928712
2008-03-25,2917934.571939779
2008-03-26,2866698.814021578
2008-03-27,2841637.586641124
2008-03-28,2800840.2963207774
2008-03-31,2842591.6593612204
2008-04-01,2946974.6537588635
2008-04-02,2934862.459392778
2008-04-03,2924770.7132220957
2008-04-04,2918456.7663272787
2008-04-07,2892274.4428414763
2008-04-08,2881488.22446305
2008-04-09,2844779.1307874294
2008-04-10,2879290.556656743
2008-04-11,2837582.987562297
2008-04-14,2836077.7167403465
2008-04-15,2842926.5833719694
2008-04-16,2891207.770955959
2008-04-17,2881818.3576009236
2008-04-18,2928406.685001227
2008-04-21,2924373.2904749704
2008-04-22,2884755.796282319
2008-04-23,2892480.7228200347
2008-04-24,2903818.8915193398
2008-04-25,2946273.541987672
2008-04-28,2949206.520731791
2008-04-29,2968435.225494091
2008-04-30,2929655.977561717
2008-05-01,2997438.8104231153
2008-05-02,2966175.101870314
2008-05-05,2934100.3856807426
2008-05-06,2943622.2248113407
2008-05-07,2910528.7105719773
2008-05-08,2913888.3898595152
2008-05-09,2915728.410394107
2008-05-12,2963721.5644218326
2008-05-13,2962090.3299193988
2008-05-14,2984447.389539941
2008-05-15,3014618.3623959012
2008-05-16,2998439.0283755385
2008-05-19,2984689.957917381
2008-05-20,2957781.675467079
2008-05-21,2915041.2785942922
2008-05-22,2946734.454071705
2008-05-23,2921972.6385136913
2008-05-27,2945706.317331893
2008-05-28,2979220.6626303047
2008-05-29,3006056.4022366074
2008-05-30,2999206.5724508325
2008-06-02,2968698.9996435186
2008-06-03,2990103.3359898343
2008-06-04,2997214.606356495
2008-06-05,3049996.180610165
2008-06-06,2943651.214775785
2008-06-09,2936540.947515629
2008-06-10,2951610.8911298057
2008-06-11,2893451.9147383193
2008-06-12,2924888.376244031
2008-06-13,2980480.0531695844
2008-06-16,2990456.5218309583
2008-06-17,2960942.0222087046
2008-06-18,2920904.30632975
2008-06-19,2966268.726645497
2008-06-20,2895612.785499797
2008-06-23,2854816.8150821477
2008-06-24,2839426.0281867455
2008-06-25,2877559.651780303
2008-06-26,2794605.707132105
2008-06-27,2804919.965237072
2008-06-30,2791231.8333691494
2008-07-01,2805234.7454052498
2008-07-02,2774431.8654060885
2008-07-03,2761562.3578899493
2008-07-07,2740744.8525118083
2008-07-08,2818683.2439994738
2008-07-09,2791984.726492486
2008-07-10,2774649.8033839017
2008-07-11,2757511.1999222385
2008-07-14,2756890.722680643
2008-07-15,2744065.3539344263
2008-07-16,2836330.549375223
2008-07-17,2902818.019445152
2008-07-18,2874431.7182631637
2008-07-21,2847715.3638428617
2008-07-22,2917266.6055845246
2008-07-23,2933704.7226720015
2008-07-24,2868319.9038668736
2008-07-25,2850823.763325731
2008-07-28,2813091.314052329
2008-07-29,2890102.9435463427
2008-07-30,2905920.8917222787
2008-07-31,2876788.1723965853
2008-08-01,2877400.647470919
2008-08-04,2896877.8837817903
2008-08-05,3007030.2538762446
2008-08-06,2996375.3657207238
2008-08-07,2977063.5805127034
2008-08-08,3084249.6036449196
2008-08-11,3115449.78818628
2008-08-12,3075041.5687467223
2008-08-13,3046734.137386446
2008-08-14,3089110.218257554
2008-08-15,3111882.574010371
2008-08-18,3088322.8458867366
2008-08-19,3044525.3610263765
2008-08-20,3043603.638670466
2008-08-21,3059004.0867211577
2008-08-22,3106808.401230709
2008-08-25,3043004.5050188233
2008-08-26,3060649.675363974
2008-08-27,3073392.5048290864
2008-08-28,3117485.493299637
2008-08-29,3088174.071830659
2008-09-02,3121485.3097990514
2008-09-03,3145044.5013599964
2008-09-04,3055686.5721294135
2008-09-05,3062806.7553782715
2008-09-08,3142528.8934117015
2008-09-09,3064477.689815005
2008-09-10,3070888.8770810124
2008-09-11,3096259.289291299
2008-09-12,3070637.013075389
2008-09-15,3021464.238685199
2008-09-16,3044839.848761581
2008-09-17,2929961.339103878
2008-09-18,3003124.7788084047
2008-09-19,3002887.998746626
2008-09-22,2919063.9581648516
2008-09-23,2895305.9483423373
2008-09-24,2878115.3597171237
2008-09-25,2925580.541545703
2008-09-26,2950811.525805463
2008-09-29,2828404.1847282103
2008-09-30,2873492.320433843
2008-10-01,2860223.0757157113
2008-10-02,2774641.9980965154
2008-10-03,2738473.112661169
2008-10-06,2668741.354920574
2008-10-07,2532357.9664762225
2008-10-08,2502744.8581956862
2008-10-09,2347257.647464921
2008-10-10,2352375.7893903228
2008-10-13,2525939.157782995
2008-10-14,2505780.792797531
2008-10-15,2319379.993812013
2008-10-16,2436279.2998673483
2008-10-17,2414537.4057273422
2008-10-20,2479223.823235862
2008-10-21,2453685.6566584064
2008-10-22,2358688.752710896
2008-10-23,2331092.2599749253
2008-10-24,2258076.9804954967
2008-10-27,2210268.295434375
2008-10-28,2437363.534192073
2008-10-29,2462782.541789629
2008-10-30,2536482.4796537817
2008-10-31,2621394.331674333
2008-11-03,2568721.3024860295
2008-11-04,2619184.0940882512
2008-11-05,2499633.9938384495
2008-11-06,2427255.11063531
2008-11-07,2445988.5961204697
2008-11-10,2411390.3417559047
2008-11-11,2358335.0817299294
2008-11-12,2244569.902466099
2008-11-13,2388212.957233339
2008-11-14,2259897.0228632092
2008-11-17,2232587.443463738
2008-11-18,2238875.1517481213
2008-11-19,2117729.8690922637
2008-11-20,2022937.2285530544
2008-11-21,2115762.5645193644
2008-11-24,2243633.102563127
2008-11-25,2256891.9451076826
2008-11-26,2337327.3986190218
2008-11-28,2355021.1283583306
2008-12-01,2165488.389194407
2008-12-02,2232180.856767654
2008-12-03,2305580.5944638327
2008-12-04,2290181.778042889
2008-12-05,2381994.1640234212
2008-12-08,2400669.218512169
2008-12-09,2357077.062726659
2008-12-10,2389799.987092959
2008-12-11,2337591.7685665116
2008-12-12,2364709.3357998757
2008-12-15,2339194.6642160285
2008-12-16,2442733.979337325
2008-12-17,2452235.4268506547
2008-12-18,2472943.394825804
2008-12-19,2436093.118688434
2008-12-22,2396219.1666715057
2008-12-23,2371765.7774704234
2008-12-24,2392783.560679684
2008-12-26,2408369.8123773714
2008-12-29,2390326.148166253
2008-12-30,2447544.211628235
2008-12-31,2487289.5868819817
2009-01-02,2544274.8988796445
2009-01-05,2527728.5722560585
2009-01-06,2517796.7625926454
2009-01-07,2478379.2882367
2009-01-08,2495881.882408229
2009-01-09,2430591.606885329
2009-01-12,2398374.2452712767
2009-01-13,2400503.9954347364
2009-01-14,2349248.6072088433
2009-01-15,2414595.8386805714
2009-01-16,2435250.322941739
2009-01-20,2348985.1502487995
2009-01-21,2402181.178810877
2009-01-22,2410859.399522827
2009-01-23,2400267.110888111
2009-01-26,2433886.027432659
2009-01-27,2444060.235508549
2009-01-28,2506609.3932984024
2009-01-29,2451349.2284811083
2009-01-30,2391461.983530481
2009-02-02,2391776.146284851
2009-02-03,2449152.954281502
2009-02-04,2415972.146760641
2009-02-05,2454482.9876719657
2009-02-06,2522539.361452992
2009-02-09,2501162.9649111936
2009-02-10,2413758.326816447
2009-02-11,2415587.420682294
2009-02-12,2433793.5695160083
2009-02-13,2395077.731282061
2009-02-17,2329816.046092163
2009-02-18,2339005.7029362377
2009-02-19,2408552.491998307
2009-02-20,2401349.2365184166
2009-02-23,2332816.262226687
2009-02-24,2393211.841921465
2009-02-25,2380929.7925110916
2009-02-26,2331149.369638359
2009-02-27,2337420.8723649536
2009-03-02,2274264.3370061377
2009-03-03,2291818.612011397
2009-03-04,2351922.2988491682
2009-03-05,2302886.997240401
2009-03-06,2285767.6976998253
2009-03-09,2258631.927351864
2009-03-10,2379891.5192166367
2009-03-11,2396363.9921005797
2009-03-12,2475176.5719987955
2009-03-13,2493956.898973261
2009-03-16,2457256.8379573557
2009-03-17,2525700.7578023584
2009-03-18,2552565.2527306154
2009-03-19,2539671.695568644
2009-03-20,2505164.982385235
2009-03-23,2568138.1844870346
2009-03-24,2547469.3775193803
2009-03-25,2578284.4539033193
2009-03-26,2659048.207797987
2009-03-27,2627994.4000397073
2009-03-30,2599445.944136136
2009-03-31,2598819.1844142065
2009-04-01,2608488.985533908
2009-04-02,2653568.188431511
2009-04-03,2656733.88244412
2009-04-06,2664039.24948652
2009-04-07,2608429.3262519273
2009-04-08,2666766.9272124483
2009-04-09,2746406.9051997163
2009-04-13,2716762.0588705908
2009-04-14,2694918.863346331
2009-04-15,2693807.2617647634
2009-04-16,2757872.3529053926
2009-04-17,2783240.3580240584
2009-04-20,2720889.3589587673
2009-04-21,2759688.4162326846
2009-04-22,2775705.5627854452
2009-04-23,2774558.335030097
2009-04-24,2782415.033177728
2009-04-27,2775911.1581145385
2009-04-28,2803040.1613564454
2009-04-29,2777167.1911250134
2009-04-30,2812293.7183204386
2009-05-01,2782313.6553769205
2009-05-04,2848873.6638253913
2009-05-05,2833485.0575742736
2009-05-06,2825230.1310751503
2009-05-07,2799801.6754230484
2009-05-08,2777894.459316476
2009-05-11,2769913.2748643854
2009-05-12,2741942.085253546
2009-05-13,2685433.822545581
2009-05-14,2692289.4935190585
2009-05-15,2688142.173025994
2009-05-18,2745337.7573656887
2009-05-19,2768444.3998615546
2009-05-20,2725799.0396677335
2009-05-21,2717071.7804498617
2009-05-22,2719753.9805939235
2009-05-26,2803677.332491696
2009-05-27,2744907.493774327
2009-05-28,2729300.2938161152
2009-05-29,2757904.291974594
2009-06-01,2846437.9978431524
2009-06-02,2864682.818017509
2009-06-03,2856069.159681415
2009-06-04,2830178.7039956395
2009-06-05,2835073.399879239
2009-06-08,2837721.8687159675
2009-06-09,2855153.925076004
2009-06-10,2825508.4253983637
2009-06-11,2786942.425207726
2009-06-12,2805370.1611106815
2009-06-15,2767416.0057152444
2009-06-16,2726470.860731128
2009-06-17,2778986.473681419
2009-06-18,2796093.9877691125
2009-06-19,2801636.575559245
2009-06-22,2781541.9672035947
2009-06-23,2752514.736578731
2009-06-24,2738297.6256744005
2009-06-25,2801318.085285175
2009-06-26,2791493.5649214834
2009-06-29,2812743.922989531
2009-06-30,2788176.135340477
2009-07-01,2795292.1513288543
2009-07-02,2717966.1275022347
2009-07-06,2758303.536787077
2009-07-07,2721686.6246225294
2009-07-08,2784288.6365455743
2009-07-09,2797326.5797801013
2009-07-10,2783625.529048809
2009-07-13,2835393.1833272837
2009-07-14,2859883.0366111845
2009-07-15,2907768.09853046
2009-07-16,2932549.8951719026
2009-07-17,2923960.7768265405
2009-07-20,2953428.093235097
2009-07-21,2946618.5302112815
2009-07-22,2979626.805369173
2009-07-23,2994103.2753418097
2009-07-24,3016366.1347733117
2009-07-27,2990205.637095029
2009-07-28,2998213.0182375894
2009-07-29,3002873.8000725773
2009-07-30,3046357.585740211
2009-07-31,3019184.1728577847
2009-08-03,3014096.8820648026
2009-08-04,2993974.3306237785
2009-08-05,2976098.303929884
2009-08-06,2976026.355280996
2009-08-07,3038613.2470952114
2009-08-10,3002936.703777261
2009-08-11,2992077.498575132
2009-08-12,3007224.062882039
2009-08-13,3003910.3757391893
2009-08-14,2964114.1523493715
2009-08-17,2933209.13971385
2009-08-18,2957205.4154978166
2009-08-19,2992199.022745099
2009-08-20,3026278.1393284304
2009-08-21,3060106.3592217574
2009-08-24,3026865.223150519
2009-08-25,3064173.938264466
2009-08-26,3068508.1393809314
2009-08-27,3080677.3419549004
2009-08-28,3072289.98635976
2009-08-31,3046538.3171511246
2009-09-01,3000832.784913907
2009-09-02,2994492.614997928
2009-09-03,3043617.3262911723
2009-09-04,3063789.239292482
2009-09-08,3074201.721019134
2009-09-09,3097407.5191845116
2009-09-10,3099396.71695065
2009-09-11,3074120.2707919194
2009-09-14,3092766.385249168
2009-09-15,3093432.0795273865
2009-09-16,3124430.1500743595
2009-09-17,3122329.7092910977
2009-09-18,3147539.091326408
2009-09-21,3159737.7614730764
2009-09-22,3151989.690966529
2009-09-23,3081703.1690291557
2009-09-24,3071990.557057997
2009-09-25,3058096.9076322555
2009-09-28,3093094.3133099372
2009-09-29,3097719.89813454
2009-09-30,3111083.451461084
2009-10-01,3062068.843117456
2009-10-02,3038825.913171918
2009-10-05,3065304.566525571
2009-10-06,3112787.8838280253
2009-10-07,3098809.9837720464
2009-10-08,3100950.547124904
2009-10-09,3092743.847062359
2009-10-12,3100051.996866498
2009-10-13,3100742.417279838
2009-10-14,3139985.255662601
2009-10-15,3152981.1532814046
2009-10-16,3146493.712708482
2009-10-19,3174996.4501977777
2009-10-20,3141361.612142742
2009-10-21,3117352.2914235163
2009-10-22,3162279.3931925334
2009-10-23,3119138.600932516
2009-10-26,3102564.476771763
2009-10-27,3071038.072898378
2009-10-28,3013177.1995046185
2009-10-29,3099398.1726302686
2009-10-30,3048736.1037105923
2009-11-02,3095098.2686072867
2009-11-03,3100007.0776800145
2009-11-04,3101836.222024954
2009-11-05,3119560.498076174
2009-11-06,3149129.1187007916
2009-11-09,3207204.2739196145
2009-11-10,3203083.061807723
2009-11-11,3234528.4711101805
2009-11-12,3190442.602420843
2009-11-13,3208422.379421884
2009-11-16,3237044.7727633663
2009-11-17,3213594.8516997327
2009-11-18,3222529.8686362957
2009-11-19,3192586.6962189646
2009-11-20,3186661.68382174
2009-11-23,3211051.7589484323
2009-11-24,3213254.986785877
2009-11-25,3245436.4423301276
2009-11-27,3212069.988136123
2009-11-30,3198216.7187654153
2009-12-01,3228060.3303656746
2009-12-02,3234206.308082808
2009-12-03,3200375.048439409
2009-12-04,3203161.670380059
2009-12-07,3211978.157857863
2009-12-08,3200748.775824514
2009-12-09,3194477.61497865
2009-12-10,3221268.778852823
2009-12-11,3232916.0554788876
2009-12-14,3274148.6493106782
2009-12-15,3259747.222561835
2009-12-16,3241130.960254371
2009-12-17,3218214.78013807
2009-12-18,3229604.535891532
2009-12-21,3271076.2484384384
2009-12-22,3272476.5192018924
2009-12-23,3279696.863683734
2009-12-24,3276550.3917010725
2009-12-28,3280444.5612993524
2009-12-29,3285702.9097290086
2009-12-30,3280491.9883317435
2009-12-31,3249032.449446481
2010-01-04,3261231.238782349
2010-01-05,3268433.9397804555
2010-01-06,3279817.275381928
2010-01-07,3326320.621103656
2010-01-08,3307637.672187667
2010-01-11,3309726.1909341454
2010-01-12,3309435.697254399
2010-01-13,3327344.0444907155
2010-01-14,3327402.6220825147
2010-01-15,3307682.4826792344
2010-01-19,3347683.6317769215
2010-01-20,3316198.341816431
2010-01-21,3283297.579650197
2010-01-22,3248751.8469667435
2010-01-25,3265072.1525424547
2010-01-26,3283813.7448456855
2010-01-27,3271373.3924350757
2010-01-28,3257021.1290710988
2010-01-29,3244265.6864533313
2010-02-01,3275230.809576184
2010-02-02,3318177.1740983045
2010-02-03,3296778.6386372945
2010-02-04,3218718.0387552255
2010-02-05,3225562.804975663
2010-02-08,3215889.289655793
2010-02-09,3265519.7664683303
2010-02-10,3256397.4775042124
2010-02-11,3290689.401330664
2010-02-12,3300014.439251282
2010-02-16,3347978.4174856045
2010-02-17,3388948.8517036196
2010-02-18,3372462.6807134217
2010-02-19,3384089.9455152713
2010-02-22,3375174.2366639525
2010-02-23,3359544.9411040065
2010-02-24,3428506.5665992377
2010-02-25,3451325.185274877
2010-02-26,3451248.2152139153
2010-03-01,3478468.8273925493
2010-03-02,3477519.6366600855
2010-03-03,3464154.1254009684
2010-03-04,3494438.211876467
2010-03-05,3525409.9480520757
2010-03-08,3527337.4173576757
2010-03-09,3524177.4709295123
2010-03-10,3544719.238940993
2010-03-11,3558745.8330629957
2010-03-12,3568559.5493091145
2010-03-15,3579804.8055544235
2010-03-16,3603694.075638981
2010-03-17,3623324.704706501
2010-03-18,3622507.2843500334
2010-03-19,3626326.725532698
2010-03-22,3674413.9085128205
2010-03-23,3687500.7843550085
2010-03-24,3650384.9708187673
2010-03-25,3640551.26493208
2010-03-26,3643607.247990289
2010-03-29,3648463.727632611
2010-03-30,3660500.230593101
2010-03-31,3638040.143450455
2010-04-01,3659523.0533506814
2010-04-05,3687823.224349837
2010-04-06,3685072.6493252935
2010-04-07,3681456.2224925067
2010-04-08,3701488.71093857
2010-04-09,3717091.61751552
2010-04-12,3720246.3650581357
2010-04-13,3734379.723295423
2010-04-14,3772995.417624203
2010-04-15,3785608.911881084
2010-04-16,3758711.748687969
2010-04-19,3756607.0709463796
2010-04-20,3791140.602025543
2010-04-21,3813500.374069739
2010-04-22,3885994.054544636
2010-04-23,3913360.3208007673
2010-04-26,3918294.481112023
2010-04-27,3846940.425716752
2010-04-28,3840766.6290328833
